date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
14:48:54	128082/128082	---M--	200	added ('OK')	image/jpeg	etag:%22ce013a-1f452-5ecdcdd6690c0%22	https://www.dmcg.edu/images/bg/essad2022.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day20/Web96/Site96/www.dmcg.edu/images/bg/essad2022.jpg	(from https://www.dmcg.edu/)
14:48:55	172394/172394	---M--	200	added ('OK')	image/jpeg	etag:%22ce58ec-2a16a-5e80fb0a04440%22	https://www.dmcg.edu/images/bg/slider6.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day20/Web96/Site96/www.dmcg.edu/images/bg/slider6.jpg	(from https://www.dmcg.edu/)
14:48:55	22182/22182	---M-Z	200	added ('OK')	text/html	date:Sun,%2013%20Nov%202022%2009:19:57%20GMT	https://www.dmcg.edu/academics.php?pageid=21&Program+Details	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day20/Web96/Site96/www.dmcg.edu/academicsb279.html	(from https://www.dmcg.edu/)
14:48:56	24015/24015	---M-Z	200	added ('OK')	text/html	date:Sun,%2013%20Nov%202022%2009:19:58%20GMT	https://www.dmcg.edu/main.php?pageid=15&College+Publication	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day20/Web96/Site96/www.dmcg.edu/maina831.html	(from https://www.dmcg.edu/)
14:48:57	23398/23398	---M-Z	200	added ('OK')	text/html	date:Sun,%2013%20Nov%202022%2009:19:59%20GMT	https://www.dmcg.edu/research.php?pageid=38&Aim+of+Research+at+DMCG	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day20/Web96/Site96/www.dmcg.edu/research995a.html	(from https://www.dmcg.edu/)
14:48:58	6667/6667	---M--	200	added ('OK')	image/png	etag:%22ce0cb5-1a0b-5e5530dcae400%22	https://www.dmcg.edu/images/lms.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day20/Web96/Site96/www.dmcg.edu/images/lms.png	(from https://www.dmcg.edu/)
14:48:58	37976/37976	---M-Z	200	added ('OK')	text/html	date:Sun,%2013%20Nov%202022%2009:19:59%20GMT	https://www.dmcg.edu/main.php?pageid=11&Founders+Message	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day20/Web96/Site96/www.dmcg.edu/mainfaa4.html	(from https://www.dmcg.edu/)
14:48:58	2947/2947	---M--	200	added ('OK')	image/jpeg	etag:%22ce0045-b83-5ea19b6e387c0%22	https://www.dmcg.edu/images/qdex.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day20/Web96/Site96/www.dmcg.edu/images/qdex.jpg	(from https://www.dmcg.edu/)
14:48:58	18942/18942	---M--	200	added ('OK')	image/png	etag:%22ce0ddb-49fe-5e55247aaad00%22	https://www.dmcg.edu/images/uae_50b.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day20/Web96/Site96/www.dmcg.edu/images/uae_50b.png	(from https://www.dmcg.edu/)
14:48:59	26172/26172	---M-Z	200	added ('OK')	text/html	date:Sun,%2013%20Nov%202022%2009:20:01%20GMT	https://www.dmcg.edu/announcement.php?id=12&1st%20Annual%20Students%20Research%20and%20Scientific%20Day	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day20/Web96/Site96/www.dmcg.edu/announcement5571.html	(from https://www.dmcg.edu/)
14:48:59	26032/26032	---M-Z	200	added ('OK')	text/html	date:Sun,%2013%20Nov%202022%2009:20:01%20GMT	https://www.dmcg.edu/announcement.php?id=11&Final%20Exam%20Schedule%20of%20Biomedical%20Sciences%20Third%20Year%20Batch%20(35%20)%20AY%202022-2023	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day20/Web96/Site96/www.dmcg.edu/announcementfcbc.html	(from https://www.dmcg.edu/)
14:48:59	26054/26054	---M-Z	200	added ('OK')	text/html	date:Sun,%2013%20Nov%202022%2009:20:02%20GMT	https://www.dmcg.edu/announcement.php?id=10&Exam%20Schedule%20of%20Clinical%20Sciences%20Academic%20Year%202022-2023	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day20/Web96/Site96/www.dmcg.edu/announcementbaa1.html	(from https://www.dmcg.edu/)
14:49:00	14364/14364	---M--	200	added ('OK')	image/jpeg	etag:%22ce10a3-381c-5e879ef807561%22	https://www.dmcg.edu/images/gallery/bio_dept.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day20/Web96/Site96/www.dmcg.edu/images/gallery/bio_dept.jpg	(from https://www.dmcg.edu/)
14:49:00	23299/23299	---M-Z	200	added ('OK')	text/html	date:Sun,%2013%20Nov%202022%2009:20:02%20GMT	https://www.dmcg.edu/campus.php?pageid=69&Department%20of%20Biomedical%20Sciences	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day20/Web96/Site96/www.dmcg.edu/campus33cd.html	(from https://www.dmcg.edu/)
14:49:00	17836/17836	---M--	200	added ('OK')	image/jpeg	etag:%22ce10a4-45ac-5e879eff177d1%22	https://www.dmcg.edu/images/gallery/clinica_dept.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day20/Web96/Site96/www.dmcg.edu/images/gallery/clinica_dept.jpg	(from https://www.dmcg.edu/)
14:49:00	22448/22448	---M-Z	200	added ('OK')	text/html	date:Sun,%2013%20Nov%202022%2009:20:03%20GMT	https://www.dmcg.edu/campus.php?pageid=71&Department%20of%20Clinical%20Sciences	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day20/Web96/Site96/www.dmcg.edu/campuscdcd.html	(from https://www.dmcg.edu/)
14:49:01	26741/26741	---M--	200	added ('OK')	image/jpeg	etag:%22ce10a5-6875-5e879f06043d5%22	https://www.dmcg.edu/images/gallery/health_depta.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day20/Web96/Site96/www.dmcg.edu/images/gallery/health_depta.jpg	(from https://www.dmcg.edu/)
14:49:01	22571/22571	---M-Z	200	added ('OK')	text/html	date:Sun,%2013%20Nov%202022%2009:20:03%20GMT	https://www.dmcg.edu/campus.php?pageid=72&Department%20of%20Public%20Health%20and%20Behavioral%20Sciences	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day20/Web96/Site96/www.dmcg.edu/campus2aa0.html	(from https://www.dmcg.edu/)
